1703215140121,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getType(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet)
1703215140121,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215140121,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet)
1703215140121,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getOwner()
1703215140121,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getOwner(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet)
1703215140122,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215140122,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet)
1703215140122,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:createPetParameterSource(Pet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:save(Pet)
1703215140123,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl returns to org.springframework.samples.petclinic.service.ClinicServiceImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:save(Pet),monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:savePet(Pet)
1703215140123,org.springframework.samples.petclinic.service.ClinicServiceImpl returns to org.springframework.samples.petclinic.service.AbstractClinicServiceTests,monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:savePet(Pet),monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdatePetName()
1703215140123,org.springframework.samples.petclinic.service.AbstractClinicServiceTests calls org.springframework.samples.petclinic.service.ClinicServiceImpl,monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldUpdatePetName(),monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findPetById(int)
1703215140123,org.springframework.samples.petclinic.service.ClinicServiceImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findPetById(int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:findById(int)
1703215140124,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140124,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215140124,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140124,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String)
1703215140124,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140124,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String)
1703215140125,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String)
1703215140125,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String)
1703215140125,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setTelephone(String)
1703215140125,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setTelephone(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findById(int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId()
1703215140125,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:getId(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:OneToManyResultSetExtractor(RowMapper, RowMapper, ExpectedResults)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:OneToManyResultSetExtractor(RowMapper, RowMapper, ExpectedResults),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:OneToManyResultSetExtractor(RowMapper, RowMapper)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:OneToManyResultSetExtractor(RowMapper, RowMapper),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:JdbcPetVisitExtractor()
1703215140125,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:JdbcPetVisitExtractor(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:loadPetsAndVisits(Owner),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215140127,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper calls org.springframework.samples.petclinic.model.NamedEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:setName(String)
1703215140127,org.springframework.samples.petclinic.model.NamedEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/NamedEntity.java:org.springframework.samples.petclinic.model.NamedEntity:setName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:setBirthDate(LocalDate)
1703215140127,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:setBirthDate(LocalDate),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper calls org.springframework.samples.petclinic.repository.jdbc.JdbcPet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPet.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPet:setTypeId(int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPet.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPet:setTypeId(int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper calls org.springframework.samples.petclinic.repository.jdbc.JdbcPet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPet.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPet:setOwnerId(int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPet.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPet:setOwnerId(int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapPrimaryKey(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapPrimaryKey(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:Visit()
1703215140127,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:Visit(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
